TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
4,335,8221,ID8221,2158.0,335.0,,,1,,,,26.20902009584907,,209.74884151992586,810.1371640407785,,,,,0.0,32.07137972178092,0.9542339155427811,180371.0,-0.018765589256910954,16.76660684098361,1.131091925908336,0.6425767687953852,0.45549294184673306,2158.0000000000005,41.41928042031837,83.58248378127897,229.0,41.0,-0.09968207293660945,0.32035936444066093,5.252476356697334,73.0,2.4703436308338054,244.0,134
8,335,8159,ID8159,1766.0,335.0,,,1,,,,23.70939178892142,,595.2095130237825,371.5181200453001,,,,,0.0,28.62513218287354,0.9306982872200265,117226.0,-0.27164088841759937,16.859152561438165,-0.8415363479891506,0.8326832047584894,0.39845250116630104,1766.0000000000002,33.29228335222678,66.37938844847112,251.0,21.0,-1.7296782584045227,-0.7333697688437103,5.615864924020797,62.0,1.9747305346993547,236.0,164
82,335,8223,ID8223,1001.0,335.0,,,1,,,,17.8501595530677,,1194.4735264735264,829.8401598401598,,,,,0.0,27.402864795509945,0.9479166666666657,77650.0,-0.0194572183228278,12.723824819572064,-0.8185955165315704,-0.7673787290869134,0.4793071553487852,1000.9999999999989,24.691720481634412,77.57242757242757,152.0,28.0,-0.11234548291069629,0.6741608616598687,5.120330284052216,75.0,1.940589471465614,162.0,100
6,335,8162,ID8162,2021.0,335.0,,,1,,,,25.36344377204013,,535.9064819396339,375.3656605640772,,,,,0.0,31.083058115005453,0.958274063537222,166780.0,-0.08611027902185274,18.73636624507028,-0.5360453989060167,-1.1926250617045024,0.4800876183671059,2021.0000000000011,36.313133302818315,82.52350321622959,235.0,31.0,-0.5003168333200829,0.43426118912346756,5.116166612951483,77.0,1.9381097074985207,230.0,142
70,335,8226,ID8226,1462.0,335.0,,,1,,,,21.572414181094842,,1058.0191518467852,845.1162790697674,,,,,0.0,34.7918059661416,0.9701393497013934,155616.0,0.13514854133334628,19.540608902885726,1.9101501411021555,-0.23893786373253548,0.606818398671988,1461.9999999999998,23.967151898218265,106.44049247606019,228.0,51.0,0.7284815643991377,-0.1443516304034283,4.550672294403691,99.0,1.2265304534434869,174.0,100
8,335,8165,ID8165,1384.0,335.0,,,1,,,,20.98906578384008,,559.710260115607,410.96893063583815,,,,,0.0,39.437981665511174,0.9617790132036138,111349.0,-0.15231450289860038,17.64312549547977,-0.8538903638907307,-0.12444566365577803,0.5489160753147677,1384.0000000000002,24.66196459599375,80.45447976878613,249.0,28.0,-0.7331149068315413,-0.11719560596986803,4.784669642077186,67.0,1.3978228858776884,178.0,120
52,335,8167,ID8167,2051.0,335.0,,,1,,,,25.550999521798648,,589.3466601657728,436.8537298878596,,,,,0.0,40.13686166204579,0.9346092503987241,177809.0,-0.07470823735116981,17.227800662049027,1.9946812662055882,1.977248628378943,0.4400933360093344,2051.0,39.20038667572435,86.69380789858606,255.0,31.0,-0.3487903471000766,-0.6535271819140295,5.343582708068784,78.0,2.2754144562444667,242.0,150
38,335,15912,ID15912,-1.0,335.0,,,1,,,,11.809869776591764,,1202.576923076923,848.7867132867133,,,,,0.0,28.539786597340854,1.0,42853.0,0.023354740205471028,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,87.63394683026584,177.0,41.0,0.14015238126765647,0.0,3.544907701811032,81.0,1.0,74.20360025998563,
0,335,15914,ID15914,-1.0,335.0,,,1,,,,11.809869776591764,,915.3601398601398,211.58391608391608,,,,,0.0,15.907139742063691,1.0,38884.0,-0.0861530992913818,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,79.51738241308793,131.0,40.0,-0.9425348929281262,0.0,3.544907701811032,79.0,1.0,74.20360025998563,
63,335,15919,ID15919,-1.0,335.0,,,1,,,,11.809869776591764,,884.9265734265734,110.77272727272727,,,,,0.0,13.258092332740144,1.0,37673.0,-0.008690372306851301,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,77.04089979550102,107.0,40.0,-0.10188244562379464,0.0,3.544907701811032,79.0,1.0,74.20360025998563,
63,335,15921,ID15921,-1.0,335.0,,,1,,,,11.809869776591764,,907.7517482517483,124.08741258741259,,,,,0.0,18.583422499815022,1.0,35906.0,-0.04618428860611188,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,73.42740286298569,205.0,32.0,-0.3826416571828755,0.0,3.544907701811032,75.0,1.0,74.20360025998563,
65,335,8123,ID8123,1468.0,335.0,,,1,,,,21.616635097022034,,852.7091280653951,162.78610354223434,,,,,0.0,25.57196717250378,0.9582245430809404,108293.0,-0.13863126580868906,15.357927965971562,2.664974368152685,-0.04400154398277337,0.5004186214702493,1468.0000000000002,30.47926284386865,73.76907356948229,160.0,34.0,-0.9285649182735328,-0.05808201128245058,5.011159209330053,68.0,1.9845947260204182,192.0,120
7,335,15933,ID15933,-1.0,335.0,,,1,,,,11.809869776591764,,76.53496503496503,247.7237762237762,,,,,0.0,16.108744854888382,1.0,49295.0,-0.021525196813762238,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,100.8077709611452,143.0,70.0,-0.2753339651452996,0.0,3.544907701811032,100.0,1.0,74.20360025998563,
0,335,8126,ID8126,1594.0,335.0,,,1,,,,22.525229379008824,,864.1649937264742,203.430991217064,,,,,0.0,15.49348612770688,0.9643073200241981,102489.0,-0.19987352741410405,17.295253992432137,2.5008100860858398,0.14792953154434346,0.5322243266895662,1593.9999999999995,29.39779224565188,64.29673776662484,143.0,19.0,-2.073320416035697,0.09373813806034134,4.8591194063605565,64.0,1.6997606544844865,194.0,118
0,336,8129,ID8129,1024.0,336.0,,,1,,,,18.0540666735282,,826.509765625,249.5810546875,,,,,0.0,17.789006947429886,0.9368709972552608,54438.0,-0.27200838032406893,10.306463452852308,2.5339117358109378,-0.04064128205559268,0.3640777362240774,1024.0,31.658841338754648,53.162109375,113.0,21.0,-2.2332451529795128,0.029939936180857826,5.875,48.0,3.0717463350624974,188.0,136
6,336,8132,ID8132,1811.0,336.0,,,1,,,,24.009564841513583,,750.7366096079514,255.5190502484815,,,,,0.0,36.13158151107259,0.9442127215849849,192125.0,0.006377434097665063,17.82996448608962,2.7464316122278842,0.45062820337572446,0.4702003550124891,1811.000000000001,32.86652594721414,106.08779679734953,245.0,45.0,0.037212902391255735,0.5622243044402652,5.16967755141878,98.0,1.8433309821147192,220.0,130
7,336,8136,ID8136,1719.0,336.0,,,1,,,,23.391765524430532,,108.0174520069808,261.1849912739965,,,,,0.0,29.2764653833424,0.9442460862400452,183241.0,0.02828843995510662,15.431419081648084,2.70817458190193,2.487459578416796,0.41554307260086654,1719.0000000000023,42.418249566475914,106.59744037230948,195.0,41.0,0.20033285220349228,-2.4883713353686665,5.499167000222401,107.0,2.748823639746917,228.0,124
0,336,15945,ID15945,-1.0,336.0,,,1,,,,11.809869776591764,,920.1153846153845,209.6818181818182,,,,,0.0,15.17530236504905,1.0,35583.0,-0.11551033188636609,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,72.76687116564418,105.0,38.0,-1.2524327386580578,0.0,3.544907701811032,73.0,1.0,74.20360025998563,
7,336,15948,ID15948,-1.0,336.0,,,1,,,,11.809869776591764,,78.43706293706293,244.87062937062936,,,,,0.0,17.050130879924712,1.0,49877.0,-0.007161668654613743,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,101.99795501022494,137.0,69.0,-0.08630370315526893,0.0,3.544907701811032,102.0,1.0,74.20360025998563,
65,336,8141,ID8141,3251.0,336.0,,,1,,,,32.168702802312445,,975.7083974161797,293.58166717932943,,,,,0.0,27.32500930721439,0.9612655233589601,285637.0,0.00742302171298512,25.29310318008265,1.1538371212092788,-0.6992376967261205,0.4994531623463459,3251.000000000003,44.05643471084193,87.86127345432175,239.0,29.0,0.047384470337771385,-2.0936897434842248,5.0160002374438015,90.0,1.7418358829744023,286.0,170
7,336,15950,ID15950,-1.0,336.0,,,1,,,,11.809869776591764,,109.82167832167832,232.50699300699299,,,,,0.0,29.221840794446972,1.0,39119.0,-0.07354691385213179,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,79.99795501022494,203.0,41.0,-0.4346526502103266,0.0,3.544907701811032,75.0,1.0,74.20360025998563,
38,336,15953,ID15953,-1.0,336.0,,,1,,,,11.809869776591764,,1201.6258741258741,849.7377622377622,,,,,0.0,33.57018341409132,1.0,47212.0,-0.07040937985000133,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,96.5480572597137,234.0,52.0,-0.4356709545190699,0.0,3.544907701811032,85.0,1.0,74.20360025998563,
0,336,8146,ID8146,2160.0,336.0,,,1,,,,26.221162334209897,,751.0009259259259,330.15462962962965,,,,,0.0,29.883669259915273,0.8534176214934809,169584.0,-0.08602554267862185,14.060859182286109,2.297202272572738,1.915146413521288,0.252299231549448,2160.0,48.6231814019482,78.5111111111111,236.0,24.0,-0.4945617908935535,-1.5367747375090675,7.0574363197557375,75.0,3.4580519420323728,328.0,248
63,336,15957,ID15957,-1.0,336.0,,,1,,,,11.809869776591764,,885.8776223776223,110.77272727272727,,,,,0.0,13.091305793210623,1.0,37855.0,-0.03928675511731124,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,77.41308793456032,116.0,44.0,-0.48363063317699506,0.0,3.544907701811032,79.0,1.0,74.20360025998563,
51,336,8150,ID8150,2025.0,336.0,,,1,,,,25.38853125964906,,676.240987654321,320.64444444444445,,,,,0.0,46.12704320746867,0.9467040673211801,220308.0,-0.03200251327488066,16.34340812120343,-0.6327056067123308,0.16021610090982238,0.40715040790523804,2025.000000000004,39.512930732208964,108.79407407407408,250.0,39.0,-0.15595147112635294,0.3939248515244894,5.55555555555555,98.0,2.4176677495403247,250.0,170
63,336,15959,ID15959,-1.0,336.0,,,1,,,,11.809869776591764,,906.8006993006993,125.03846153846153,,,,,0.0,18.74288918321985,1.0,37192.0,-0.025446844066287187,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,76.05725971370143,219.0,35.0,-0.2119154050444482,0.0,3.544907701811032,77.0,1.0,74.20360025998563,
8,336,8154,ID8154,1930.0,336.0,,,1,,,,24.785844353879032,,591.7518134715026,370.8544041450777,,,,,0.0,25.98198505987315,0.9451518119490708,127202.0,-0.2545687711028829,18.112293238543906,2.3527609329656567,0.43012242261902756,0.40736857171649493,1930.000000000003,34.23464449849846,65.90777202072539,203.0,22.0,-1.732574191282451,-0.13138723076981848,5.554067733993017,63.0,1.890133074129197,244.0,170
6,336,8158,ID8158,1926.0,336.0,,,1,,,,24.760146219075136,,533.2289719626168,378.8920041536864,,,,,0.0,26.753416266427006,0.9504071058475201,146942.0,-0.13496871118332363,17.902830027311218,2.542282154487894,-0.2893546890924273,0.47385914721700534,1925.9999999999998,35.40024627810171,76.2938733125649,240.0,31.0,-0.8899010043076377,-0.27595200856538304,5.1496806502524635,72.0,1.9773547659279425,226.0,140
8,336,8161,ID8161,1316.0,336.0,,,1,,,,20.466944330257714,,557.3905775075988,411.8913373860182,,,,,0.0,37.178794053078285,0.9602334914264864,103938.0,-0.16905107388264642,17.027590385726867,2.362333201828856,-0.04934127678721189,0.5462195708976306,1315.9999999999995,24.308650644146702,78.98024316109422,233.0,29.0,-0.8643641908127279,-0.14402845777113757,4.796465263853751,68.0,1.4276036769432203,174.0,116
52,336,8163,ID8163,2129.0,336.0,,,1,,,,26.03232121201045,,588.0939408172851,436.43870361672145,,,,,0.0,44.01726576233826,0.927870995859663,196306.0,-0.03158237464727585,17.62943631003782,1.975993301695793,1.7788399906899253,0.43499289538844044,2128.999999999997,39.92613668323605,92.2057303898544,255.0,36.0,-0.13663027492585633,-0.6287245075986734,5.3748190789567225,81.0,2.264742671352627,248.0,158
78,336,8168,ID8168,3161.0,336.0,,,1,,,,31.72030186216646,,222.29958873774123,629.042075292629,,,,,0.0,42.49981505524954,0.9542641509433949,334160.0,0.0897889898133951,20.82933641658963,0.32108111189461663,0.5827028258391554,0.4242203587507934,3160.9999999999955,48.9323976583163,105.7133818411895,229.0,21.0,0.4098770402890315,0.2648865909809785,5.442634604039742,101.0,2.3492057874366004,306.0,172
26,336,8170,ID8170,1512.0,336.0,,,1,,,,21.93819837429436,,1065.274470899471,635.0820105820105,,,,,0.0,29.617388276440224,0.9652090647941275,123456.0,-0.03399564947496368,17.578345407857174,1.1638823550953834,0.04606676562486676,0.5612107859437344,1512.0000000000002,27.31887811679334,81.65079365079364,167.0,30.0,-0.1940384994992428,0.11808986731991006,4.731969398837485,75.0,1.554121135006389,184.0,108
5,336,8171,ID8171,1417.0,336.0,,,1,,,,21.23782259843111,,464.25335215243473,697.4735356386733,,,,,0.0,44.25775122746916,0.9421542553191482,128459.0,-0.028320083507938607,10.948158724261791,3.1264493448995103,0.020950952110661617,0.39619408954581115,1416.999999999999,41.96340377578893,90.65561044460127,247.0,20.0,-0.11940063657018675,-0.023957574250051593,5.631848140635664,79.0,3.832918834360289,212.0,72
4,336,8175,ID8175,2613.0,336.0,,,1,,,,28.839967624778037,,108.31917336394949,725.9827784156142,,,,,0.0,23.184240114453438,0.9684951816160123,220560.0,0.021487863579313943,25.988134125870783,0.3296020745735527,0.42172652382761644,0.5796894007365393,2613.000000000001,32.23211135166383,84.40872560275545,173.0,36.0,0.15317380470979014,-0.2506747558455452,4.655938683128097,84.0,1.2402626212236325,238.0,142
5,336,8176,ID8176,1709.0,336.0,,,1,,,,23.323627408447813,,293.143358689292,733.4195435927443,,,,,0.0,35.767157275984886,0.935669312893512,118395.0,-0.15229500997622894,12.117470076744388,2.785199505190533,-0.427252790398516,0.31769123343106237,1708.9999999999993,46.15760289794805,69.27735517846693,200.0,23.0,-0.6959496238615454,0.852761492606028,6.289300079853179,57.0,3.8091782035041146,260.0,138
5,336,8180,ID8180,1723.0,336.0,,,1,,,,23.418965260973227,,165.1520603598375,753.7991874637261,,,,,0.0,16.422459977557466,0.9644556395186111,99705.0,-0.23539892230140796,18.719052172676413,-0.318253547844601,-0.8315114601633118,0.5522869240011437,1722.9999999999986,30.537464377019447,57.867092280905396,109.0,26.0,-2.169666624192586,-0.00651065681472615,4.770045828139778,58.0,1.631357405028978,198.0,108
65,336,8119,ID8119,1629.0,336.0,,,1,,,,22.77118364497978,,848.9103744628607,163.90669122160836,,,,,0.0,26.717341605406556,0.9607785314066639,129291.0,-0.0931465725848875,15.702738415559821,2.723808410242346,-0.09650287268576117,0.501681642260344,1628.9999999999986,33.027923682192316,79.3683241252302,166.0,34.0,-0.6102583676797232,-0.31278229413755787,5.004847251397589,77.0,2.103322542102911,202.0,120
4,336,8183,ID8183,2077.0,336.0,,,1,,,,25.712441222173613,,208.7212325469427,810.9364467982667,,,,,0.0,31.44678930847079,0.9547230521719139,175110.0,-0.02880869936570211,17.356472324086866,1.1348627314761244,0.7600643692087545,0.4849203285899225,2076.999999999999,37.918913448955735,84.30909966297544,232.0,44.0,-0.15905488212647198,-0.07855711531790599,5.090608948877334,75.0,2.18471315719686,232.0,126
0,336,8120,ID8120,1447.0,336.0,,,1,,,,21.461463261109316,,867.7228749136144,201.04284727021422,,,,,0.0,14.73455254968266,0.9640239840106589,91922.0,-0.21601371434419764,17.3162929235387,2.51782614717854,0.22891280729364258,0.5612203172523985,1446.999999999999,26.678399382351866,63.52591568762958,133.0,19.0,-2.3758380671551853,0.06865248013429427,4.73192921671022,63.0,1.5406530427818588,180.0,108
82,336,8186,ID8186,760.0,336.0,,,1,,,,15.553633450087503,,1203.2434210526317,820.4157894736842,,,,,0.0,30.675012327934112,0.9632446134347272,63451.0,0.0020530313797949857,11.985422626033147,-1.467092945366972,-0.5579709120181111,0.6015647308461178,759.9999999999998,21.253182418426107,83.48815789473684,186.0,33.0,0.011152571333976386,0.2298253984458951,4.570500375693074,81.0,1.7732526487854303,126.0,56
70,336,8190,ID8190,1149.0,336.0,,,1,,,,19.124279312569545,,1060.011314186249,857.9747606614447,,,,,0.0,29.989263955762386,0.9631181894383904,143717.0,0.2497619472066299,18.10458090469931,0.16683292922073467,0.512272621865266,0.6088193555362914,1149.0,20.794141980953622,125.08006962576154,244.0,72.0,1.667060179256575,0.09973481294877072,4.543187978291483,121.0,1.1485569365240702,154.0,82
5,337,8194,ID8194,1656.0,337.0,,,1,,,,22.95911957197743,,295.6111111111111,732.2210144927536,,,,,0.0,38.528306966457684,0.9390416784802946,120266.0,-0.13415822338265718,12.029806118052674,2.7878947689732767,-0.36823080253038293,0.3276944718030168,1655.999999999999,44.73504831721182,72.6243961352657,235.0,22.0,-0.584132494854929,0.6942950869377621,6.192562158505681,59.0,3.718684065080619,252.0,136
65,337,8131,ID8131,1677.0,337.0,,,1,,,,23.10423509078405,,849.6225402504472,164.57602862254026,,,,,0.0,28.546958494507102,0.9504108812694814,138472.0,-0.07829937919619442,15.843502742043954,-0.4454385840611136,0.23278396634498402,0.4870978994147637,1677.0000000000002,34.10444142874578,82.57125819916517,186.0,34.0,-0.4914365948383298,-0.7102104226580747,5.079217421257245,78.0,2.1525821646903065,208.0,122
5,337,8197,ID8197,1755.0,337.0,,,1,,,,23.635436324564704,,167.16524216524218,754.6068376068376,,,,,0.0,15.927334956938358,0.9582309582309585,102090.0,-0.23406649744288702,20.25789560158353,2.8612024350955245,-0.17367397205794852,0.5625441390725526,1755.0000000000005,28.223689010069435,58.17094017094017,109.0,24.0,-2.2322413835363464,0.15558942436281975,4.726358168660256,59.0,1.3932191953769981,198.0,110
0,337,8134,ID8134,1609.0,337.0,,,1,,,,22.63096566365915,,868.814170292107,200.51398384089498,,,,,0.0,17.371169526312354,0.9675285628382443,106732.0,-0.1921015714098282,18.413491611141396,2.5791193330159405,0.265220893297734,0.5600911445568952,1609.0000000000007,27.918589571818575,66.33436917339962,141.0,15.0,-1.815991011264603,0.15113564065966018,4.736696721970167,64.0,1.5162029104206374,190.0,118
4,337,8201,ID8201,2117.0,337.0,,,1,,,,25.958852614302604,,209.4189891355692,813.6008502598016,,,,,0.0,30.849623142806184,0.95295971190637,177687.0,-0.026382383373317737,17.81042282148112,1.0576729961019766,-0.0168704696478681,0.4776466279552997,2117.0000000000005,38.36527077750116,83.93339631554086,240.0,39.0,-0.14744855916122443,-0.6913346081747771,5.129222916574874,75.0,2.154090959100021,236.0,138
0,337,8138,ID8138,1655.0,337.0,,,1,,,,22.952186423828426,,928.6108761329305,205.69607250755288,,,,,0.0,16.105310840620266,0.9591422776006958,115600.0,-0.129171620737668,22.16114508957211,-1.2846862898034088,0.5837651866334558,0.5641640453223861,1655.0000000000007,24.824309947653195,69.8489425981873,125.0,19.0,-1.286634686283921,0.718507628405911,4.719567802425539,71.0,1.12017270981788,192.0,108
70,337,8202,ID8202,542.0,337.0,,,1,,,,13.134837582232015,,1054.0553505535056,864.2047970479705,,,,,0.0,36.174537856901935,0.9550660792951542,80649.0,0.2325118184041079,12.299863236531703,0.4968734951514202,1.1594168694669487,0.6061741609988138,542.0,15.31136147855774,148.79889298892988,255.0,98.0,1.5519604324068126,0.07600486761255891,4.553089863628112,138.0,1.2448399778203725,106.0,54
0,337,8144,ID8144,961.0,337.0,,,1,,,,17.48987708998045,,827.2393340270552,248.76586888657647,,,,,0.0,17.796603094010525,0.9380185456320164,50377.0,-0.2794364451225327,10.118205105962048,2.5391741005283563,-0.2200258390667551,0.37272475803701144,961.0000000000006,30.0943219576882,52.42143600416233,120.0,19.0,-2.2846125066721124,0.3090062423273677,5.806451612903224,49.0,2.9742747495754394,180.0,124
6,337,8147,ID8147,1600.0,337.0,,,1,,,,22.567583341910247,,755.284375,251.815,,,,,0.0,36.923963496414544,0.9518143961927422,180969.0,0.011669736669247519,16.79325132504734,2.735612433938447,0.06013558045849836,0.48313612511953735,1599.9999999999993,30.118903647797676,113.105625,246.0,49.0,0.07066887606075604,0.45308221782789365,5.1000000000000005,106.0,1.793512349980433,204.0,122
7,337,8149,ID8149,1496.0,337.0,,,1,,,,21.821814538001895,,110.23863636363636,259.254679144385,,,,,0.0,30.64469624627981,0.956521739130435,158015.0,-0.0041887324357878335,13.608413231215382,2.785128078549457,0.46441876832402024,0.41828253913940283,1496.0,38.0152600815479,105.625,205.0,41.0,-0.02899659351214424,0.3319955326376262,5.481129513947203,106.0,2.7935115898999427,212.0,112
7,337,15962,ID15962,-1.0,337.0,,,1,,,,11.809869776591764,,79.38811188811188,242.96853146853147,,,,,0.0,18.30350410247118,1.0,50939.0,-6.781292526126869E-4,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,104.16973415132924,146.0,68.0,-0.007724037921394102,0.0,3.544907701811032,102.0,1.0,74.20360025998563,
7,337,15964,ID15964,-1.0,337.0,,,1,,,,11.809869776591764,,109.82167832167832,231.55594405594405,,,,,0.0,25.092373010100435,1.0,38233.0,-0.09262874325735619,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,78.18609406952966,167.0,41.0,-0.6361778329853548,0.0,3.544907701811032,74.0,1.0,74.20360025998563,
65,337,8157,ID8157,2928.0,337.0,,,1,,,,30.52886088189567,,973.7892759562842,300.59938524590166,,,,,0.0,28.762889453446224,0.9631578947368427,293559.0,0.06036228084380895,23.168087778344,1.30303421513066,0.739558958540637,0.520017145667416,2928.000000000002,41.323995284636375,100.25922131147541,248.0,35.0,0.39685621113155234,-0.518025021787824,4.915821451847908,99.0,1.7836601656552475,266.0,150
51,337,8160,ID8160,1948.0,337.0,,,1,,,,24.901157769991844,,687.5292607802875,310.3998973305955,,,,,0.0,47.52239976470027,0.952800195646859,223032.0,-0.015758114233640805,16.210504155130156,-0.5760969200177539,1.5081232424157496,0.42498767286061995,1948.0000000000032,40.8454686813548,114.49281314168378,255.0,40.0,-0.07714579519966303,-0.8000634318647963,5.437719053153321,103.0,2.5196914476240018,240.0,150
0,337,8164,ID8164,2437.0,337.0,,,1,,,,27.851771804140203,,752.5625769388593,332.919573245794,,,,,0.0,27.79792069532297,0.9301526717557268,185371.0,-0.09389923795464873,15.244562021364768,2.246709187004469,2.7434991134603743,0.30283854660805903,2437.0000000000045,52.86205691524607,76.0652441526467,238.0,25.0,-0.5671390086869873,-2.2712746283519363,6.441683093982431,71.0,3.4676008953987383,318.0,228
63,337,15973,ID15973,-1.0,337.0,,,1,,,,11.809869776591764,,888.7307692307692,108.87062937062937,,,,,0.0,16.260956664859588,1.0,39936.0,-0.028142885700697024,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,81.66871165644172,139.0,41.0,-0.29087461163283507,0.0,3.544907701811032,83.0,1.0,74.20360025998563,
8,337,8166,ID8166,2128.0,337.0,,,1,,,,26.026206750103,,589.1997180451128,371.7828947368421,,,,,0.0,27.61573477822008,0.9476731240258298,141303.0,-0.21421136876134797,19.05480274614341,-0.7371145328150894,0.9910517764314444,0.43478857744791133,2128.0000000000014,35.4758336136259,66.40178571428571,241.0,20.0,-1.310961466393921,-0.6136035535754426,5.376081811049542,64.0,1.861779105575156,248.0,164
63,337,15975,ID15975,-1.0,337.0,,,1,,,,11.809869776591764,,909.6538461538461,122.18531468531468,,,,,0.0,15.36836759881974,1.0,35429.0,-0.04381394868687702,11.809869776591764,0.0,0.0,1.0,438.16742801235057,11.809869776591764,72.4519427402863,103.0,37.0,-0.4320383335241335,0.0,3.544907701811032,75.0,1.0,74.20360025998563,
6,337,8169,ID8169,1947.0,337.0,,,1,,,,24.894765481920903,,531.8962506420133,380.8597842835131,,,,,0.0,27.843151654001126,0.9546457465064967,150976.0,-0.1174710063598953,19.23130398621432,2.518565208609285,-0.9481778532646331,0.5055108178958122,1947.0000000000002,33.956206652028094,77.54288649203903,219.0,31.0,-0.7414045949887114,0.13918854442916628,4.985855700092702,72.0,1.7656736473184087,220.0,126
8,337,8172,ID8172,1331.0,337.0,,,1,,,,20.583256751802555,,555.2554470323065,414.88129226145753,,,,,0.0,36.3436264307812,0.9613578909353561,106939.0,-0.15549694186583693,16.53008954276909,-0.8284496605188225,-0.3852523376775079,0.5278954452629737,1331.0,25.759717948780597,80.34485349361383,213.0,27.0,-0.8141050049217408,-0.06167547538877046,4.879001757712902,71.0,1.5583532008178933,178.0,122
52,337,8173,ID8173,2100.0,337.0,,,1,,,,25.854414729132063,,587.7695238095238,435.6347619047619,,,,,0.0,41.99711891315138,0.9192383453709793,186855.0,-0.053958610214543415,17.802539358970318,-1.1394216734089406,1.6988896170843168,0.4360727458879352,2100.000000000002,38.74827110270729,88.97857142857143,255.0,32.0,-0.24168324548619302,-0.7094551867677937,5.368160099805411,79.0,2.176558653874447,246.0,160
78,337,8179,ID8179,3488.0,337.0,,,1,,,,33.32063749403755,,228.2018348623853,629.5329701834862,,,,,0.0,42.9946954448524,0.909399035327857,341569.0,0.050217303408442805,19.014875266738482,0.2812162277013548,0.8196307530669535,0.3619327247893112,3487.999999999996,58.80180872983541,97.92689220183486,230.0,15.0,0.21781676784621842,0.8335611097288375,5.892383514863792,94.0,3.092410962731567,348.0,176
26,337,8181,ID8181,1496.0,337.0,,,1,,,,21.821814538001895,,1066.2479946524063,640.4465240641712,,,,,0.0,29.891819560370834,0.9577464788732394,133659.0,0.008608882555725096,16.206686301022476,1.122991614285875,0.2672044080842118,0.520755967841588,1496.0,29.542380427738006,89.3442513368984,191.0,44.0,0.051023265747978906,-0.017895694226493244,4.912333054952682,84.0,1.8228513762171226,190.0,112
5,337,8188,ID8188,1349.0,337.0,,,1,,,,20.721969898200644,,464.0741289844329,697.3054114158637,,,,,0.0,45.47000177996684,0.946998946998947,123806.0,-0.04054495645333986,11.192231958722207,3.1147045906976087,0.2740825469710232,0.42380084896926307,1349.0,40.9504076862002,91.7761304670126,255.0,22.0,-0.17058740995833127,0.18783899533243836,5.4453277011733014,80.0,3.6588240698752834,200.0,62
4,337,8191,ID8191,2249.0,337.0,,,1,,,,26.7559140009708,,113.35660293463762,728.1925300133393,,,,,0.0,23.396951707211677,0.9721201642532961,181034.0,-0.026780898383111134,22.907548824024172,0.02745345963955481,0.3055994177832125,0.5946841072235878,2249.0000000000005,31.437362042334293,80.49533125833703,163.0,28.0,-0.1893459090104943,-0.09692632409607761,4.596865171899873,76.0,1.3723581813067893,218.0,122
4,338,8416,ID8416,2133.0,338.0,,,1,,,,26.056764711491418,,208.34177215189874,814.3323956868261,,,,,0.0,30.723292692931754,0.9599459945994585,179892.0,-0.02235353898577122,18.508110879324917,1.0892594992471178,-0.24020325395482317,0.4979947332124717,2132.999999999997,37.23759644279806,84.33755274261604,236.0,43.0,-0.12553004644887358,-0.7820922578762602,5.023339805703283,75.0,2.0119609551505073,232.0,138
8,338,8385,ID8385,1266.0,338.0,,,1,,,,20.07436962668266,,553.7535545023696,415.783570300158,,,,,0.0,34.37842304595847,0.9511645379413981,97109.0,-0.17996346348177825,16.117853848268762,-0.8098621136972861,-0.21104145138038805,0.5135919808167202,1266.000000000001,24.898903576920365,76.70537124802527,216.0,27.0,-0.9793117390696676,-0.06831089989252209,4.946474960410214,67.0,1.5448026648780406,176.0,122
